Iteration 0: Weight 0; Strategy Change = 0.131378
Iteration 448: Weight 437.272; Strategy Change = 5.48275e-09
Iteration 449: Weight 438.268; Strategy Change = 5.44591e-09
Iteration 450: Weight 439.263; Strategy Change = 5.40941e-09
Iteration 451: Weight 440.259; Strategy Change = 5.37323e-09
Iteration 452: Weight 441.254; Strategy Change = 5.33737e-09
Iteration 453: Weight 442.25; Strategy Change = 5.30183e-09
Iteration 454: Weight 443.246; Strategy Change = 5.26661e-09
Iteration 455: Weight 444.241; Strategy Change = 5.23169e-09
Iteration 456: Weight 445.237; Strategy Change = 5.19708e-09
Iteration 457: Weight 446.232; Strategy Change = 5.16278e-09
Iteration 458: Weight 447.228; Strategy Change = 5.12878e-09
Iteration 459: Weight 448.224; Strategy Change = 5.09507e-09
Iteration 460: Weight 449.219; Strategy Change = 5.06166e-09
Iteration 461: Weight 450.215; Strategy Change = 5.02854e-09
Iteration 462: Weight 451.211; Strategy Change = 4.99571e-09
Iteration 463: Weight 452.206; Strategy Change = 4.96316e-09
Iteration 464: Weight 453.202; Strategy Change = 4.9309e-09
Iteration 465: Weight 454.198; Strategy Change = 4.89891e-09
Iteration 466: Weight 455.194; Strategy Change = 4.8672e-09
Iteration 467: Weight 456.189; Strategy Change = 4.83576e-09
Iteration 468: Weight 457.185; Strategy Change = 4.80459e-09
Iteration 469: Weight 458.181; Strategy Change = 4.77369e-09
Iteration 470: Weight 459.177; Strategy Change = 4.74305e-09
Iteration 471: Weight 460.172; Strategy Change = 4.71267e-09
Iteration 472: Weight 461.168; Strategy Change = 4.68255e-09
Iteration 473: Weight 462.164; Strategy Change = 4.65269e-09
Iteration 474: Weight 463.16; Strategy Change = 4.62308e-09
Iteration 475: Weight 464.155; Strategy Change = 4.59372e-09
Iteration 476: Weight 465.151; Strategy Change = 4.56461e-09
Iteration 477: Weight 466.147; Strategy Change = 4.53574e-09
Iteration 478: Weight 467.143; Strategy Change = 4.50712e-09
Iteration 479: Weight 468.139; Strategy Change = 4.47873e-09
Iteration 480: Weight 469.135; Strategy Change = 4.45059e-09
Iteration 481: Weight 470.13; Strategy Change = 4.42267e-09
Iteration 482: Weight 471.126; Strategy Change = 4.39499e-09
Iteration 483: Weight 472.122; Strategy Change = 4.36755e-09
Iteration 484: Weight 473.118; Strategy Change = 4.34032e-09
Iteration 485: Weight 474.114; Strategy Change = 4.31333e-09
Iteration 486: Weight 475.11; Strategy Change = 4.28655e-09
Iteration 487: Weight 476.106; Strategy Change = 4.26e-09
Iteration 488: Weight 477.102; Strategy Change = 4.23367e-09
Iteration 489: Weight 478.098; Strategy Change = 4.20755e-09
Iteration 490: Weight 479.094; Strategy Change = 4.18165e-09
Iteration 491: Weight 480.089; Strategy Change = 4.15595e-09
Iteration 492: Weight 481.085; Strategy Change = 4.13047e-09
Iteration 493: Weight 482.081; Strategy Change = 4.1052e-09
Iteration 494: Weight 483.077; Strategy Change = 4.08013e-09
Iteration 495: Weight 484.073; Strategy Change = 4.05526e-09
Iteration 496: Weight 485.069; Strategy Change = 4.0306e-09
Iteration 497: Weight 486.065; Strategy Change = 4.00613e-09
Iteration 498: Weight 487.061; Strategy Change = 3.98186e-09
Iteration 499: Weight 488.057; Strategy Change = 3.95779e-09
Iteration 500: Weight 489.053; Strategy Change = 3.93391e-09
Iteration 501: Weight 490.049; Strategy Change = 3.91022e-09
Iteration 502: Weight 491.045; Strategy Change = 3.88672e-09
Iteration 503: Weight 492.041; Strategy Change = 3.86341e-09
Iteration 504: Weight 493.037; Strategy Change = 3.84029e-09
Iteration 505: Weight 494.033; Strategy Change = 3.81735e-09
Iteration 506: Weight 495.03; Strategy Change = 3.79459e-09
Iteration 507: Weight 496.026; Strategy Change = 3.77201e-09
Iteration 508: Weight 497.022; Strategy Change = 3.74961e-09
Iteration 509: Weight 498.018; Strategy Change = 3.72739e-09
Iteration 510: Weight 499.014; Strategy Change = 3.70534e-09
Iteration 511: Weight 500.01; Strategy Change = 3.68346e-09
Iteration 512: Weight 501.006; Strategy Change = 3.66176e-09
Iteration 513: Weight 502.002; Strategy Change = 3.64022e-09
Iteration 514: Weight 502.998; Strategy Change = 3.61886e-09
Iteration 515: Weight 503.994; Strategy Change = 3.59766e-09
Iteration 516: Weight 504.991; Strategy Change = 3.57662e-09
Iteration 517: Weight 505.987; Strategy Change = 3.55575e-09
Iteration 518: Weight 506.983; Strategy Change = 3.53504e-09
Iteration 519: Weight 507.979; Strategy Change = 3.5145e-09
Iteration 520: Weight 508.975; Strategy Change = 3.49411e-09
Iteration 521: Weight 509.971; Strategy Change = 3.47387e-09
Iteration 522: Weight 510.968; Strategy Change = 3.45379e-09
Iteration 523: Weight 511.964; Strategy Change = 3.43387e-09
Iteration 524: Weight 512.96; Strategy Change = 3.4141e-09
Iteration 525: Weight 513.956; Strategy Change = 3.39448e-09
Iteration 526: Weight 514.952; Strategy Change = 3.37501e-09
Iteration 527: Weight 515.949; Strategy Change = 3.35569e-09
Iteration 528: Weight 516.945; Strategy Change = 3.33652e-09
Iteration 529: Weight 517.941; Strategy Change = 3.31749e-09
Iteration 530: Weight 518.937; Strategy Change = 3.2986e-09
Iteration 531: Weight 519.933; Strategy Change = 3.27986e-09
Iteration 532: Weight 520.93; Strategy Change = 3.26126e-09
Iteration 533: Weight 521.926; Strategy Change = 3.2428e-09
Iteration 534: Weight 522.922; Strategy Change = 3.22448e-09
Iteration 535: Weight 523.919; Strategy Change = 3.2063e-09
Iteration 536: Weight 524.915; Strategy Change = 3.18825e-09
Iteration 537: Weight 525.911; Strategy Change = 3.17034e-09
Iteration 538: Weight 526.907; Strategy Change = 3.15256e-09
Iteration 539: Weight 527.904; Strategy Change = 3.13491e-09
Iteration 540: Weight 528.9; Strategy Change = 3.1174e-09
Iteration 541: Weight 529.896; Strategy Change = 3.10001e-09
Iteration 542: Weight 530.893; Strategy Change = 3.08276e-09
Iteration 543: Weight 531.889; Strategy Change = 3.06563e-09
Iteration 544: Weight 532.885; Strategy Change = 3.04863e-09
Iteration 545: Weight 533.882; Strategy Change = 3.03175e-09
Iteration 546: Weight 534.878; Strategy Change = 3.015e-09
Iteration 547: Weight 535.874; Strategy Change = 2.99837e-09
Iteration 548: Weight 536.871; Strategy Change = 2.98186e-09
Iteration 549: Weight 537.867; Strategy Change = 2.96547e-09
Iteration 550: Weight 538.863; Strategy Change = 2.94921e-09
Iteration 551: Weight 539.86; Strategy Change = 2.93306e-09
Iteration 552: Weight 540.856; Strategy Change = 2.91703e-09
Iteration 553: Weight 541.853; Strategy Change = 2.90111e-09
Iteration 554: Weight 542.849; Strategy Change = 2.88531e-09
Iteration 555: Weight 543.845; Strategy Change = 2.86963e-09
Iteration 556: Weight 544.842; Strategy Change = 2.85405e-09
Iteration 557: Weight 545.838; Strategy Change = 2.83859e-09
Iteration 558: Weight 546.835; Strategy Change = 2.82325e-09
Iteration 559: Weight 547.831; Strategy Change = 2.80801e-09
Iteration 560: Weight 548.827; Strategy Change = 2.79288e-09
Iteration 561: Weight 549.824; Strategy Change = 2.77786e-09
Iteration 562: Weight 550.82; Strategy Change = 2.76295e-09
Iteration 563: Weight 551.817; Strategy Change = 2.74814e-09
Iteration 564: Weight 552.813; Strategy Change = 2.73344e-09
Iteration 565: Weight 553.81; Strategy Change = 2.71884e-09
Iteration 566: Weight 554.806; Strategy Change = 2.70435e-09
Iteration 567: Weight 555.803; Strategy Change = 2.68996e-09
Iteration 568: Weight 556.799; Strategy Change = 2.67567e-09
Iteration 569: Weight 557.796; Strategy Change = 2.66148e-09
Iteration 570: Weight 558.792; Strategy Change = 2.64739e-09
Iteration 571: Weight 559.789; Strategy Change = 2.6334e-09
Iteration 572: Weight 560.785; Strategy Change = 2.61951e-09
Iteration 573: Weight 561.782; Strategy Change = 2.60572e-09
Iteration 574: Weight 562.778; Strategy Change = 2.59202e-09
Iteration 575: Weight 563.775; Strategy Change = 2.57842e-09
Iteration 576: Weight 564.771; Strategy Change = 2.56491e-09
Iteration 577: Weight 565.768; Strategy Change = 2.5515e-09
Iteration 578: Weight 566.764; Strategy Change = 2.53818e-09
Iteration 579: Weight 567.761; Strategy Change = 2.52496e-09
Iteration 580: Weight 568.758; Strategy Change = 2.51182e-09
Iteration 581: Weight 569.754; Strategy Change = 2.49878e-09
Iteration 582: Weight 570.751; Strategy Change = 2.48582e-09
Iteration 583: Weight 571.747; Strategy Change = 2.47296e-09
Iteration 584: Weight 572.744; Strategy Change = 2.46018e-09
Iteration 585: Weight 573.74; Strategy Change = 2.44749e-09
Iteration 586: Weight 574.737; Strategy Change = 2.43489e-09
Iteration 587: Weight 575.734; Strategy Change = 2.42237e-09
Iteration 588: Weight 576.73; Strategy Change = 2.40994e-09
Iteration 589: Weight 577.727; Strategy Change = 2.3976e-09
Iteration 590: Weight 578.723; Strategy Change = 2.38534e-09
Iteration 591: Weight 579.72; Strategy Change = 2.37316e-09
Iteration 592: Weight 580.717; Strategy Change = 2.36106e-09
Iteration 593: Weight 581.713; Strategy Change = 2.34905e-09
Iteration 594: Weight 582.71; Strategy Change = 2.33712e-09
Iteration 595: Weight 583.707; Strategy Change = 2.32526e-09
Iteration 596: Weight 584.703; Strategy Change = 2.31349e-09
Iteration 597: Weight 585.7; Strategy Change = 2.3018e-09
Iteration 598: Weight 586.697; Strategy Change = 2.29019e-09
Iteration 599: Weight 587.693; Strategy Change = 2.27865e-09
Iteration 600: Weight 588.69; Strategy Change = 2.26719e-09
Iteration 601: Weight 589.687; Strategy Change = 2.25581e-09
Iteration 602: Weight 590.683; Strategy Change = 2.2445e-09
Iteration 603: Weight 591.68; Strategy Change = 2.23327e-09
Iteration 604: Weight 592.677; Strategy Change = 2.22211e-09
Iteration 605: Weight 593.673; Strategy Change = 2.21103e-09
Iteration 606: Weight 594.67; Strategy Change = 2.20002e-09
Iteration 607: Weight 595.667; Strategy Change = 2.18908e-09
Iteration 608: Weight 596.664; Strategy Change = 2.17822e-09
Iteration 609: Weight 597.66; Strategy Change = 2.16743e-09
Iteration 610: Weight 598.657; Strategy Change = 2.15671e-09
Iteration 611: Weight 599.654; Strategy Change = 2.14606e-09
Iteration 612: Weight 600.651; Strategy Change = 2.13547e-09
Iteration 613: Weight 601.647; Strategy Change = 2.12496e-09
Iteration 614: Weight 602.644; Strategy Change = 2.11452e-09
Iteration 615: Weight 603.641; Strategy Change = 2.10415e-09
Iteration 616: Weight 604.638; Strategy Change = 2.09384e-09
Iteration 617: Weight 605.634; Strategy Change = 2.0836e-09
Iteration 618: Weight 606.631; Strategy Change = 2.07343e-09
Iteration 619: Weight 607.628; Strategy Change = 2.06332e-09
Iteration 620: Weight 608.625; Strategy Change = 2.05328e-09
Iteration 621: Weight 609.621; Strategy Change = 2.0433e-09
Iteration 622: Weight 610.618; Strategy Change = 2.03339e-09
Iteration 623: Weight 611.615; Strategy Change = 2.02354e-09
Iteration 624: Weight 612.612; Strategy Change = 2.01375e-09
Iteration 625: Weight 613.609; Strategy Change = 2.00403e-09
Iteration 626: Weight 614.605; Strategy Change = 1.99437e-09
Iteration 627: Weight 615.602; Strategy Change = 1.98477e-09
Iteration 628: Weight 616.599; Strategy Change = 1.97524e-09
Iteration 629: Weight 617.596; Strategy Change = 1.96576e-09
Iteration 630: Weight 618.593; Strategy Change = 1.95634e-09
Iteration 631: Weight 619.59; Strategy Change = 1.94699e-09
Iteration 632: Weight 620.586; Strategy Change = 1.93769e-09
Iteration 633: Weight 621.583; Strategy Change = 1.92846e-09
Iteration 634: Weight 622.58; Strategy Change = 1.91928e-09
Iteration 635: Weight 623.577; Strategy Change = 1.91016e-09
Iteration 636: Weight 624.574; Strategy Change = 1.90109e-09
Iteration 637: Weight 625.571; Strategy Change = 1.89209e-09
Iteration 638: Weight 626.568; Strategy Change = 1.88314e-09
Iteration 639: Weight 627.564; Strategy Change = 1.87425e-09
Iteration 640: Weight 628.561; Strategy Change = 1.86541e-09
Iteration 641: Weight 629.558; Strategy Change = 1.85663e-09
Iteration 642: Weight 630.555; Strategy Change = 1.8479e-09
Iteration 643: Weight 631.552; Strategy Change = 1.83923e-09
Iteration 644: Weight 632.549; Strategy Change = 1.83061e-09
Iteration 645: Weight 633.546; Strategy Change = 1.82205e-09
Iteration 646: Weight 634.543; Strategy Change = 1.81353e-09
Iteration 647: Weight 635.54; Strategy Change = 1.80508e-09
Iteration 648: Weight 636.537; Strategy Change = 1.79667e-09
Iteration 649: Weight 637.533; Strategy Change = 1.78832e-09
Iteration 650: Weight 638.53; Strategy Change = 1.78001e-09
Iteration 651: Weight 639.527; Strategy Change = 1.77176e-09
Iteration 652: Weight 640.524; Strategy Change = 1.76356e-09
Iteration 653: Weight 641.521; Strategy Change = 1.75541e-09
Iteration 654: Weight 642.518; Strategy Change = 1.74731e-09
Iteration 655: Weight 643.515; Strategy Change = 1.73926e-09
Iteration 656: Weight 644.512; Strategy Change = 1.73126e-09
Iteration 657: Weight 645.509; Strategy Change = 1.72331e-09
Iteration 658: Weight 646.506; Strategy Change = 1.71541e-09
Iteration 659: Weight 647.503; Strategy Change = 1.70755e-09
Iteration 660: Weight 648.5; Strategy Change = 1.69975e-09
Iteration 661: Weight 649.497; Strategy Change = 1.69199e-09
Iteration 662: Weight 650.494; Strategy Change = 1.68427e-09
Iteration 663: Weight 651.491; Strategy Change = 1.67661e-09
Iteration 664: Weight 652.488; Strategy Change = 1.66899e-09
Iteration 665: Weight 653.485; Strategy Change = 1.66141e-09
Iteration 666: Weight 654.482; Strategy Change = 1.65388e-09
Iteration 667: Weight 655.479; Strategy Change = 1.6464e-09
Iteration 668: Weight 656.476; Strategy Change = 1.63896e-09
Iteration 669: Weight 657.473; Strategy Change = 1.63157e-09
Iteration 670: Weight 658.47; Strategy Change = 1.62422e-09
Iteration 671: Weight 659.467; Strategy Change = 1.61692e-09
Iteration 672: Weight 660.464; Strategy Change = 1.60966e-09
Iteration 673: Weight 661.461; Strategy Change = 1.60244e-09
Iteration 674: Weight 662.458; Strategy Change = 1.59526e-09
Iteration 675: Weight 663.455; Strategy Change = 1.58813e-09
Iteration 676: Weight 664.452; Strategy Change = 1.58104e-09
Iteration 677: Weight 665.449; Strategy Change = 1.57399e-09
Iteration 678: Weight 666.446; Strategy Change = 1.56699e-09
Iteration 679: Weight 667.443; Strategy Change = 1.56002e-09
Iteration 680: Weight 668.44; Strategy Change = 1.5531e-09
Iteration 681: Weight 669.438; Strategy Change = 1.54622e-09
Iteration 682: Weight 670.435; Strategy Change = 1.53938e-09
Iteration 683: Weight 671.432; Strategy Change = 1.53258e-09
Iteration 684: Weight 672.429; Strategy Change = 1.52581e-09
Iteration 685: Weight 673.426; Strategy Change = 1.51909e-09
Iteration 686: Weight 674.423; Strategy Change = 1.51241e-09
Iteration 687: Weight 675.42; Strategy Change = 1.50577e-09
Iteration 688: Weight 676.417; Strategy Change = 1.49916e-09
Iteration 689: Weight 677.414; Strategy Change = 1.49259e-09
Iteration 690: Weight 678.411; Strategy Change = 1.48607e-09
Iteration 691: Weight 679.408; Strategy Change = 1.47958e-09
Iteration 692: Weight 680.406; Strategy Change = 1.47312e-09
Iteration 693: Weight 681.403; Strategy Change = 1.46671e-09
Iteration 694: Weight 682.4; Strategy Change = 1.46033e-09
Iteration 695: Weight 683.397; Strategy Change = 1.45399e-09
Iteration 696: Weight 684.394; Strategy Change = 1.44768e-09
Iteration 697: Weight 685.391; Strategy Change = 1.44142e-09
Iteration 698: Weight 686.388; Strategy Change = 1.43518e-09
Iteration 699: Weight 687.385; Strategy Change = 1.42899e-09
Iteration 700: Weight 688.383; Strategy Change = 1.42283e-09
Iteration 701: Weight 689.38; Strategy Change = 1.4167e-09
Iteration 702: Weight 690.377; Strategy Change = 1.41061e-09
Iteration 703: Weight 691.374; Strategy Change = 1.40456e-09
Iteration 704: Weight 692.371; Strategy Change = 1.39853e-09
Iteration 705: Weight 693.368; Strategy Change = 1.39255e-09
Iteration 706: Weight 694.366; Strategy Change = 1.38659e-09
Iteration 707: Weight 695.363; Strategy Change = 1.38068e-09
Iteration 708: Weight 696.36; Strategy Change = 1.37479e-09
Iteration 709: Weight 697.357; Strategy Change = 1.36894e-09
Iteration 710: Weight 698.354; Strategy Change = 1.36312e-09
Iteration 711: Weight 699.352; Strategy Change = 1.35733e-09
Iteration 712: Weight 700.349; Strategy Change = 1.35158e-09
Iteration 713: Weight 701.346; Strategy Change = 1.34586e-09
Iteration 714: Weight 702.343; Strategy Change = 1.34017e-09
Iteration 715: Weight 703.34; Strategy Change = 1.33451e-09
Iteration 716: Weight 704.338; Strategy Change = 1.32889e-09
Iteration 717: Weight 705.335; Strategy Change = 1.3233e-09
Iteration 718: Weight 706.332; Strategy Change = 1.31773e-09
Iteration 719: Weight 707.329; Strategy Change = 1.3122e-09
Iteration 720: Weight 708.326; Strategy Change = 1.3067e-09
Iteration 721: Weight 709.324; Strategy Change = 1.30123e-09
Iteration 722: Weight 710.321; Strategy Change = 1.29579e-09
Iteration 723: Weight 711.318; Strategy Change = 1.29038e-09
Iteration 724: Weight 712.315; Strategy Change = 1.285e-09
Iteration 725: Weight 713.313; Strategy Change = 1.27966e-09
Iteration 726: Weight 714.31; Strategy Change = 1.27434e-09
Iteration 727: Weight 715.307; Strategy Change = 1.26905e-09
Iteration 728: Weight 716.304; Strategy Change = 1.26378e-09
Iteration 729: Weight 717.302; Strategy Change = 1.25855e-09
Iteration 730: Weight 718.299; Strategy Change = 1.25335e-09
Iteration 731: Weight 719.296; Strategy Change = 1.24817e-09
Iteration 732: Weight 720.293; Strategy Change = 1.24303e-09
Iteration 733: Weight 721.291; Strategy Change = 1.23791e-09
Iteration 734: Weight 722.288; Strategy Change = 1.23282e-09
Iteration 735: Weight 723.285; Strategy Change = 1.22776e-09
Iteration 736: Weight 724.283; Strategy Change = 1.22272e-09
Iteration 737: Weight 725.28; Strategy Change = 1.21772e-09
Iteration 738: Weight 726.277; Strategy Change = 1.21274e-09
Iteration 739: Weight 727.275; Strategy Change = 1.20778e-09
Iteration 740: Weight 728.272; Strategy Change = 1.20286e-09
Iteration 741: Weight 729.269; Strategy Change = 1.19796e-09
Iteration 742: Weight 730.266; Strategy Change = 1.19308e-09
